2021-11-10 02:09:48+00:00,1458255539813556225,@Distro Bandung,b'RT @HambaAllah_411: Dari Penipuan efektifitas Vaksin Cavid -19 sampai demgan kebocoran data \xf0\x9f\xa4\x94\n\nPfizer lainnya mengungkapkan bagaimana perus\xe2\x80\xa6'
2021-11-10 01:36:38+00:00,1458247192380989440,Prima M,b'RT @mineisel: @txtdarionlshop @JeniusConnect Br bgt minggu lalu n bbrp bulan lalu. merchant yg sm sekali gw gatau. Cs ngotot blg gw daftar\xe2\x80\xa6'
2021-11-10 01:06:20+00:00,1458239568549797888,Tony Thamrin,"b'2 dari 3 warga \xf0\x9f\x87\xae\xf0\x9f\x87\xa9 pernah mengalami kebocoran data akibat password yang lemah (mudah ditebak).  Gunakanlah kata sandi gabungan huruf, angka atau kombinasi huruf kapital. Semakin alay password akan makin baik. #IndonesiaMakinCakapDigital #LiterasiDigital https://t.co/5NZ4WFo0ie'"
2021-11-10 01:00:25+00:00,1458238077428645894,Capt. Digiboy 👁️⃤,"b'@txtdarionlshop @JeniusConnect Kebocoran data ini mah.... kalau ternyata kebocoran data gitu, mereka harus bayar minimal berapa ke nasabah yg terdampak y?'"
2021-11-09 21:18:07+00:00,1458182136918208518,"Adin,AdinaArjun",b'RT @HambaAllah_411: Dari Penipuan efektifitas Vaksin Cavid -19 sampai demgan kebocoran data \xf0\x9f\xa4\x94\n\nPfizer lainnya mengungkapkan bagaimana perus\xe2\x80\xa6'
2021-11-09 17:39:19+00:00,1458127074518986757,john lesmes,b'RT @Dynbnyy: Kalau mau upload KTP ditandain dulu biar bisa dilacak kalo besok jadi korban kebocoran data. \n\nBagaimana caranya?\n\n[A Thread]\xe2\x80\xa6'
2021-11-09 15:51:37+00:00,1458099969987121163,dracan,b'RT @mineisel: @txtdarionlshop @JeniusConnect Br bgt minggu lalu n bbrp bulan lalu. merchant yg sm sekali gw gatau. Cs ngotot blg gw daftar\xe2\x80\xa6'
2021-11-09 14:30:50+00:00,1458079640858370062,eh,b'@txtdarionlshop @JeniusConnect Br bgt minggu lalu n bbrp bulan lalu. merchant yg sm sekali gw gatau. Cs ngotot blg gw daftar langganan d merchant itu. Udh d jlsin gw gatau sm skali. Gw protes klo brrti ada kebocoran data nmr kartu n cvv gw. Nlpn cs smpe abis pulsa +50k. Msh hrs  bayar 50k utk ganti nmr kartu. https://t.co/W4Cv5R8aOr'
2021-11-09 13:50:00+00:00,1458069362632503299,Harian Kompas,b'Subdirektorat Siber Ditreskrimsus Polda Banten menelusuri kebocoran data pribadi 815 guru SMA sederajat di Kabupaten Tangerang. Seorang terduga pembocor data tersebut masih menjalani pemeriksaan. #Metropolitan #AdadiKompas @wisnudany_ \n\nhttps://t.co/rKOAOBkwkO'
2021-11-09 11:57:25+00:00,1458041031513894921,Dika,"b'@JeniusConnect @ajenghimme lu yang punya masalah kebocoran data malah nyuruh nasabah yang nyelesaiin ke amazon, sarap.'"
2021-11-09 11:07:27+00:00,1458028456537583621,fat bishounen,b'Daripada mesin ginian mending urusin kebocoran data rakyat dari server BPJS sama tokped deh \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84 Kominfo nih isinya kayanya udh terlalu ancient buat ngikutin perkembangan teknologi jadi hal kaya cyber security sama privacy protection nya ga diperhatiin \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84 https://t.co/7GAnyip1W6'
2021-11-09 10:23:47+00:00,1458017466903236612,Irfan Lestaluhu,b'RT @HambaAllah_411: Dari Penipuan efektifitas Vaksin Cavid -19 sampai demgan kebocoran data \xf0\x9f\xa4\x94\n\nPfizer lainnya mengungkapkan bagaimana perus\xe2\x80\xa6'
2021-11-09 09:37:52+00:00,1458005913063727106,Andy Wijaya (黄教明),"b'kebocoran data is real xixixi\nHow can an orphanage text me, how do they get my number?'"
2021-11-09 09:36:35+00:00,1458005587678023684,twiterku,"b'@razikirawan @JeniusConnect @jeniushelp Hm, apakah ini berarti ada pengakuan scr implisit bhw benar mmng terjadi kebocoran data? lol'"
2021-11-09 08:22:27+00:00,1457986934135934981,Abdi Proklamasi,b'RT @HambaAllah_411: Dari Penipuan efektifitas Vaksin Cavid -19 sampai demgan kebocoran data \xf0\x9f\xa4\x94\n\nPfizer lainnya mengungkapkan bagaimana perus\xe2\x80\xa6'
2021-11-09 08:12:48+00:00,1457984505575186433,Liputan12.id,b'Polda Banten Usut Kebocoran Data Guru Milik Dinas Pendidikan dan Kebudayaan Provinsi Banten https://t.co/QMOrsnO3Ps lewat @liputan12id'
2021-11-09 08:06:41+00:00,1457982966173519872,mediarealitas.com,b'Polisi Usut Kebocoran Data Guru Milik Dindikbud Provinsi\xc2\xa0Banten https://t.co/1zTiYsVOLr'
2021-11-09 08:05:38+00:00,1457982701462458375,datariau.com,"b'Ratusan Data Guru di Kabupaten Tangerang Alami Kebocoran, Polisi : Ini Kasus Illegal Access https://t.co/UQP7wIej8v'"
2021-11-09 08:00:50+00:00,1457981490759802881,made,"b'Well, semoga pemerintah semakin gercep buat nyelesaiin berbagai kasus yang ada kaitannya dengan data pribadi masyarakat. Sebab, bukan hanya kejadian seperti sender aja yang krusial, tetapi kebocoran data kita juga sering banget lewat di timeline beritanya.'"
2021-11-09 08:00:07+00:00,1457981314125033474,lutfi fars hidayat,b'Pengawasan Perbaikan Kebocoran Kantor Dinas Perindustrian dan Perdagangan Provinsi Jawa Timur (09/Nov) #tender #lelang #LPSE #data https://t.co/SocE4M9xUf'
2021-11-09 07:57:56+00:00,1457980763257802754,Kendi sinambela♔,b'RT @HambaAllah_411: Dari Penipuan efektifitas Vaksin Cavid -19 sampai demgan kebocoran data \xf0\x9f\xa4\x94\n\nPfizer lainnya mengungkapkan bagaimana perus\xe2\x80\xa6'
2021-11-09 07:44:26+00:00,1457977367209525249,🏴 𝕬𝖐𝖚 𝕬𝖉𝖆𝖑𝖆𝖍 𝕬𝖐𝖚,"b'Dari Penipuan efektifitas Vaksin Cavid -19 sampai demgan kebocoran data \xf0\x9f\xa4\x94\n\nPfizer lainnya mengungkapkan bagaimana perusahaan menggunakan sel janin yang diaborsi dalam ""vaksin"" COVID-19\xc2\xa0Pfizer berusaha menyembunyikan fakta ini dari publik.\n#PfizerGate  https://t.co/4JLzVNvXyh'"
2021-11-09 04:58:08+00:00,1457935515093647364,wingwing,b'@UPIfess Kalo akulaku gatau tp pernah daftar kredivo eh terjadi kebocoran data'
2021-11-09 04:10:02+00:00,1457923411456376833,okinawasuit,b'RT @ismailfahmi: Ini anjay peminatnya banyak banget. Jatah 500 sudah mau habis. \xf0\x9f\x90\xb7\xf0\x9f\x90\x96\xf0\x9f\x90\x97\xf0\x9f\x92\x80\xf0\x9f\x91\xbb\n\nApakah karena ini didorong oleh banyaknya kekecewaan\xe2\x80\xa6'
2021-11-09 03:11:46+00:00,1457908745271316484,fucksin,b'@Bento263 @GunRomli pernah\nhttps://t.co/HWyT3JdnQH'
2021-11-09 02:23:09+00:00,1457896511082151937,Direktori Dosen,b'https://t.co/jJLVDEvcau'
2021-11-09 02:18:49+00:00,1457895420953169926,Oni A Rasyad,"b'@mrs_enci Banyak aplikasi pihak ke -3 yang bisa sortir input an no HP apakah ada WA nya atau tidak.... jadi ngga mesti itu dari kebocoran data...\n\nBukti nya si pengirim tidak tahu nama yang punya nomor siapa... kalau dari database bocor, pasti ada nama Teteh disana'"
2021-11-09 02:14:24+00:00,1457894311412973569,Habib,b'RT @ismailfahmi: Ini anjay peminatnya banyak banget. Jatah 500 sudah mau habis. \xf0\x9f\x90\xb7\xf0\x9f\x90\x96\xf0\x9f\x90\x97\xf0\x9f\x92\x80\xf0\x9f\x91\xbb\n\nApakah karena ini didorong oleh banyaknya kekecewaan\xe2\x80\xa6'
2021-11-09 01:22:52+00:00,1457881342461415425,Syamsuddin,b'RT @republikaonline: Polisi sebut belum ada laporan secara resmi mengenai kasus kebocoran data guru. https://t.co/jhevQuTfwR'
2021-11-09 01:17:30+00:00,1457879990679130112,Republika.co.id,b'Polisi sebut belum ada laporan secara resmi mengenai kasus kebocoran data guru. https://t.co/jhevQuTfwR'
2021-11-09 01:00:09+00:00,1457875624362610694,Rasya hadid,"b'@JeniusConnect @Rafikafm Kan kebocoran data salah @JeniusConnect kenapa nasabahnya yang jadi ribetin ini itu ? Tanggung jawab lah , bank yang salah ya bank yang tanggung jawab. Bukan memperburuk keadaan.  Heran deh'"
2021-11-08 23:37:28+00:00,1457854815887781893,tyasu,b'RT @ismailfahmi: Ini anjay peminatnya banyak banget. Jatah 500 sudah mau habis. \xf0\x9f\x90\xb7\xf0\x9f\x90\x96\xf0\x9f\x90\x97\xf0\x9f\x92\x80\xf0\x9f\x91\xbb\n\nApakah karena ini didorong oleh banyaknya kekecewaan\xe2\x80\xa6'
2021-11-08 22:12:03+00:00,1457833322264948740,Popbela.com,b'Maraknya kejahatan siber di situasi serba online https://t.co/jXp0n7kD4y'
2021-11-08 21:30:18+00:00,1457822812257746944,Laisya Mayeda,b'@timeismyocard Jangan2 diambil dr kebocoran data nih na wkwk.'
2021-11-08 16:16:47+00:00,1457743913289093127,mas anom bekel,"b'@muhisyamku @SiriliusKevin Semua pasti ngeklaim tdk menyalah gunakan data.Resiko kebocoran data bukan hanya berasal dari si pihak ketika secara ""penyedia layanan"" tapi bisa dari oknum ygg mampu masuk ke sistemnya. Namanya sudah masuk ke layanan umum di dunia informatika resiko data disalahgunakan diatas70%'"
2021-11-08 13:48:35+00:00,1457706619517562883,bapachaky,b'RT @tempodotco: Dinas Pendidikan Provinsi Banten memanggil seorang oknum pegawai yang diduga mengunggah data pribadi ratusan guru Kabupaten\xe2\x80\xa6'
2021-11-08 13:17:57+00:00,1457698910927929349,Radio Sonora Jakarta,b'20.17 #BeritaSONORA - Data pribadi 815 guru SMA atau sederajat di Kabupaten Tangerang bocor ke dunia maya. Data pembukaan rekening kolektif untuk pembuatan buku tabungan itu tersebar lewat laman penyimpanan dokumen berbasis online. #AdadiKompas @wisnudany_\nhttps://t.co/qFLs4spihI'
2021-11-08 13:10:32+00:00,1457697042646458368,PEMKOT BOGOR | #BogorBerlari,"b'Bogorian, berikut tips aman mencegah kebocoran data, keamanan perangkat mobile, dan pembajakan whatsapp.\n\n#pemkotbogor #bogorberlari https://t.co/Kf9cyE3vqa'"
2021-11-08 13:10:00+00:00,1457696908550410240,Harian Kompas,b'Data pribadi 815 guru SMA atau sederajat di Kabupaten Tangerang bocor ke dunia maya. Data pembukaan rekening kolektif untuk pembuatan buku tabungan itu tersebar lewat laman penyimpanan dokumen berbasis online. #Metropolitan #AdadiKompas @wisnudany_\n\nhttps://t.co/TKM9PVqqJp'
2021-11-08 09:55:08+00:00,1457647867837894658,Kenzie Ryvantya,b'Setuju banget sama poin kedua: pertahanan siber dan bawah laut.\n\nPerlu berapa kasus kebocoran data lembaga negara lagi atau kasus kebobolan underwater security lagi sampe kita bener-bener serius nanggepin dua kelemahan itu? https://t.co/I3QhI7rBmD'
2021-11-08 09:51:11+00:00,1457646875784335363,Ucup,"b'Yang kata nya udah senior di kantor tersebut, badan doang gede otak kecil\nSerta ada atasan yang meminta KTP pada karyawannya untuk mendaftarkan wifi di rudis esselon tanpa mikir jamannya kebocoran data\nSehat kah?'"
2021-11-08 09:27:51+00:00,1457641004585013253,kakanda yayuk,"b'@kontakBRI Ini yg paling riskan kebocoran data kode OTP, lebih hati-hati yahhh'"
2021-11-08 08:54:33+00:00,1457632623140892684,"Wirasurya, Tsaruni","b'\xef\xb8\x8f\xef\xb8\x8f \xef\xb8\x8f\xef\xb8\x8f\n\xef\xb8\x8f\xef\xb8\x8f\n\n\xc2\xa0 \xef\xb8\x8f\xef\xb8\x8f\n\nKeluarganya memang tidak mau ambil pusing perihal keamanan, mereka selalu memberikan gedung dengan keamanan tinggi. Kebocoran data adalah hal yang paling dihindari.\n\xef\xb8\x8f\xef\xb8\x8f \xef\xb8\x8f\xef\xb8\x8f\n\xef\xb8\x8f\xef\xb8\x8f\n\n\xc2\xa0 \xef\xb8\x8f\xef\xb8\x8f\n\n\xc2\xa0 \xef\xb8\x8f\xef\xb8\x8f'"
2021-11-08 08:14:31+00:00,1457622547869024260,TEMPO.CO,b'Dinas Pendidikan Provinsi Banten memanggil seorang oknum pegawai yang diduga mengunggah data pribadi ratusan guru Kabupaten Tangerang ke situs vbookpub. #TempoMetro https://t.co/qjuuWQI6fj'
2021-11-08 07:39:32+00:00,1457613745757118466,イスミ,"b'RT @moulanapanji: @Dcmkfess Security Planning Division (\xe8\xad\xa6\xe5\x82\x99\xe4\xbc\x81\xe7\x94\xbb\xe8\xaa\xb2). Divisi yang bertugas mencegah teror, menangani kebocoran data intelijen, da\xe2\x80\xa6'"
2021-11-08 06:56:05+00:00,1457602810913067010,カンズ ||,"b'Gimana kalo share link pake GD, tapi ga open akses? Terus cuma bisa distream ga bisa didownload \xf0\x9f\x99\x84 T-tapi pasti ada aja tuh jalan mereka\n\nGimana si solusi buat kebocoran data gini \xf0\x9f\x98\xa4 ngeselin soalnya'"
2021-11-08 06:50:26+00:00,1457601386858774528,Panji Moulana,"b'@Dcmkfess Security Planning Division (\xe8\xad\xa6\xe5\x82\x99\xe4\xbc\x81\xe7\x94\xbb\xe8\xaa\xb2). Divisi yang bertugas mencegah teror, menangani kebocoran data intelijen, dan membantu jika ada bencana. \n\nDalam divisinya dia, Rei wajib melaporkan secara langsung kepada kepala PSB/ Komisaris Jenderal Polisi setelah misinya'"
2021-11-08 06:35:40+00:00,1457597672475414531,dracan,b'@jeniushelp @hypegone Gundulmu itu yang kebocoran data nasabah tapi ga ngaku'
2021-11-08 03:29:12+00:00,1457550746413531145,MSCR,"b'API (Application Programming Interface) dan bukannya kebocoran pada pangkalan data MySejahtera.""'"
2021-11-08 02:47:45+00:00,1457540315921862661,Syamsuddin,b'RT @tempodotco: Kebocoran data pribadi ratusan guru di Kabupaten Tangerang sedang ditangani oleh Dinas Pendidikan dan Kebudayaan Provinsi B\xe2\x80\xa6'
2021-11-08 02:41:09+00:00,1457538651907256322,TEMPO.CO,b'Kebocoran data pribadi ratusan guru di Kabupaten Tangerang sedang ditangani oleh Dinas Pendidikan dan Kebudayaan Provinsi Banten.  #TempoMetro https://t.co/y8jJQmtoMe'
2021-11-08 02:40:23+00:00,1457538462865780739,ELSAM Indonesia,b'Peneliti ELSAM Shevierra Danmadiyah mengatakan pemerintah harus terbuka dan memberikan informasi kasus kebocoran data kepada masyarakat sampai kasus kebocoran data selesai.\n\n#DataBreaches \nhttps://t.co/YKA9lu1xO0'
